BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
35,91,18,72,0.04690566487778133,61,0.7196222058005826
97,68,18,81,0.6367763952807138,56,1.3225964024740886e-07
40,29,18,84,0.21188083189651014,62,0.09828446328712637
60,98,18,80,0.8315788528431202,61,1.0560992652395142e-16
9,91,18,70,-0.08932905699320878,71,0.4588010808883753
76,91,18,66,0.00977975693175692,74,0.934091405532679
89,91,18,70,-0.15325831377948715,70,0.20527634588840216
80,98,18,80,0.7972225568745783,62,8.998905862838709e-15
99,91,18,65,0.35795688138955883,74,0.0017403820254582928
52,91,18,70,0.08956748469057073,60,0.49614865938130615
32,68,18,84,0.6715706872966116,54,2.717581665007493e-08
66,68,18,78,0.7270093233495765,56,2.2308432481793398e-10
9,98,18,87,0.7360879053850812,55,1.5194925309409785e-10
85,98,18,80,0.793796211728471,61,2.3384906809978236e-14
99,98,18,79,0.7818107451146338,60,1.66691581002671e-13
28,91,18,72,0.2501548349129973,71,0.03537796628991566
75,68,18,81,0.6123272245808058,56,5.301957146048403e-07
76,29,18,77,0.20439853023547522,69,0.09205018740996507
76,68,18,81,0.8281866769848875,58,1.0533660656230352e-15
56,68,18,82,0.6844562918044395,56,6.011745233701169e-09
33,98,18,75,0.7678385133761824,63,2.0948242133213386e-13
33,29,18,83,0.019890414726153053,59,0.8811378143834583
28,29,18,87,0.07262860200275434,59,0.5846141224429522
52,68,18,82,0.7243349470377315,47,8.660425956882883e-09
4,68,18,82,0.6413726847609377,57,7.642813580198247e-08
42,68,18,80,0.8209249446495337,57,5.35011721572946e-15
4,29,18,84,0.22003090337341255,62,0.08572456524868205
13,91,18,75,-0.427696745691329,63,0.0004716462209502644
85,91,18,69,0.31894537396458494,73,0.005954796428170235
55,98,18,84,0.7998135286170093,54,4.051895293592867e-13
79,98,18,79,0.7798964952765463,63,4.9921170630031917e-14
9,68,18,82,0.8452621989051756,57,1.3498854084867413e-16
60,29,18,78,0.16356528818817756,67,0.18597810695581526
89,68,18,85,0.8073956649420772,50,1.408344010138174e-12
33,68,18,82,0.7147054255984254,53,1.8457925403317871e-09
4,91,18,72,0.22502801560341162,70,0.06107959217102202
4,98,18,86,0.835459204368342,56,1.1722137248328044e-15
60,68,18,82,0.8506061029942469,57,5.526861539143205e-17
66,29,18,84,-0.05730155027273664,55,0.677746228247279
35,29,18,82,0.15936761873110533,56,0.240709175978453
56,29,18,80,0.37967694836452115,64,0.0019727124639021183
89,98,18,80,0.8089220533383442,58,1.569568206506383e-14
13,98,18,87,0.6524234708190461,51,2.13287943295833e-07
40,68,18,84,0.6767229690779657,55,1.4138222022429812e-08
66,98,18,84,0.8031930073869852,51,1.3251475063646663e-12
35,68,18,84,0.6882765210367924,47,8.968313593752198e-08
42,91,18,72,-0.23515988482513997,69,0.05176657445685075
60,91,18,71,-0.16384874074549674,71,0.17214136312386982
80,91,18,69,0.34246061280694157,72,0.0032335850842519836
9,29,18,82,-0.02436461685595752,64,0.8484444246312943
17,68,18,84,0.6506077515480271,53,1.3383413388329047e-07
17,98,18,82,0.806954089331938,58,2.033054532650132e-14
52,98,18,83,0.837823466962195,50,3.275610977634133e-14
33,91,18,72,-0.05722482351770149,68,0.6429921085214731
75,91,18,65,0.3924438618113309,72,0.0006505853700156355
79,68,18,81,0.5937411493760152,58,8.987800223637642e-07
42,29,18,75,0.2510058294253642,69,0.037493242391836226
80,68,18,79,0.5392820698951233,60,8.753881428271753e-06
40,98,18,77,0.7620858538584965,64,2.5887182903996387e-13
76,98,18,79,0.8218781869604943,63,1.5210600151982112e-16
55,29,18,80,0.15461202685541175,60,0.2381851584578143
99,29,18,80,0.3495927578173487,63,0.0049781040029403595
32,91,18,69,0.31649979474646556,71,0.007165713835280945
79,29,18,79,0.4761767817786759,67,4.6416104244299496e-05
85,68,18,81,0.607030165430198,57,5.557611010145268e-07
40,29,18,85,0.15954014075494108,61,0.2193888569744555
85,98,18,81,0.8080195568195407,60,6.032624338370588e-15
75,98,18,82,0.8326407018247136,58,5.377204941477169e-16
28,68,18,83,0.6434376138478621,56,8.868379354536709e-08
33,98,18,76,0.7783323849698623,62,9.702805006670083e-14
28,29,18,88,0.015403017580582688,58,0.9086361143652473
52,29,18,84,0.0035790224220289824,51,0.9801141888564248
89,29,18,78,0.09943787575137078,64,0.4343528803448261
75,29,18,84,0.21463889907725425,60,0.09958524166868127
56,98,18,81,0.8247171909472054,59,9.841010751345883e-16
99,98,18,80,0.7819377696881576,59,2.656703958907036e-13
35,91,18,73,-0.010354812191044716,60,0.9374121601675738
32,68,18,85,0.6738714293065319,53,3.194577476180771e-08
17,91,18,74,0.06062783388864335,67,0.6259962631764986
40,91,18,71,0.254223603489241,70,0.03369392336595617
97,68,18,82,0.6706789365120387,56,1.5560468734897804e-08
76,29,18,78,0.16031526512634195,68,0.1915698682933258
42,98,18,80,0.8074733311841359,60,6.4977547253829315e-15
66,91,18,74,-0.19197914026407822,61,0.1382840567991428
42,68,18,81,0.8264110950342434,56,4.398036294869934e-15
17,29,18,81,0.31859062906055813,63,0.010934532012010419
28,98,18,82,0.8234121829247101,60,6.712505251281072e-16
97,98,18,77,0.770021067733033,62,2.5695676892542767e-13
52,68,18,83,0.708664367083879,45,5.125231543713008e-08
55,91,18,70,0.03642662211062805,66,0.7715305917683211
80,98,18,81,0.8129135845381724,61,1.7718120668300422e-15
80,29,18,79,0.4758045637440313,67,4.714529332701856e-05
33,68,18,83,0.719575049737534,52,1.8479181144641325e-09
9,98,18,88,0.717275161829528,54,1.0475381670362402e-09
55,68,18,86,0.8053262602630813,48,5.155873745633297e-12
35,98,18,81,0.8330319734844261,53,1.02283456756534e-14
66,68,18,79,0.7518074897940258,53,8.706337658228988e-11
4,98,18,87,0.8338049210686838,55,2.74492705971845e-15
76,68,18,82,0.847280996867528,57,9.67224514262908e-17
79,98,18,80,0.7951916146254328,62,1.1758576343865645e-14
99,68,18,79,0.5610064350985355,57,5.646250508889342e-06
40,98,18,78,0.7712490040656299,64,8.89631710763536e-14
32,29,18,87,0.029684597328010248,58,0.8249378225996646
60,98,18,81,0.8079961271420882,61,3.5361127004539868e-15
13,68,18,87,0.8201002088149584,48,9.952404621800303e-13
9,68,18,83,0.8492245923941142,56,1.3347642876124899e-16
13,29,18,88,-0.3849260341819226,53,0.004426644104580767
32,98,18,82,0.8095097037789112,59,8.451742012408418e-15
60,29,18,79,0.11986416226923224,66,0.33774146344780887
52,98,18,84,0.8319210966131658,47,4.3477672232268456e-13
42,91,18,73,-0.2706715322166886,69,0.024483204260663614
89,91,18,71,-0.20817706116070428,68,0.08846250730546895
97,29,18,81,0.3408978821291723,63,0.0062565028192657895
4,91,18,73,0.16001190179102737,69,0.18906267915524383
75,68,18,82,0.6403461871370851,55,1.403949127868119e-07
13,98,18,88,0.583295429553795,49,1.0903403861019577e-05
56,29,18,81,0.33631272053368566,63,0.007040261659835567
13,91,18,76,-0.4574002838211977,62,0.00018583270249616687
17,98,18,83,0.8175230125099111,57,8.56052483421759e-15
9,91,18,71,-0.12756425898941534,71,0.28908324108338573
17,68,18,85,0.6605913578066865,52,9.880592214917253e-08
4,29,18,85,0.1659867689295381,61,0.20108436824211645
33,29,18,84,-0.034177938160435954,58,0.7989551346627806
55,98,18,85,0.7864412677613433,52,4.866943123136488e-12
60,68,18,83,0.8534231786812233,56,6.588663856414773e-17
28,91,18,73,0.18595961724107254,70,0.12324045994568311
52,91,18,71,0.03600312729575737,59,0.786609447750378
85,29,18,82,0.3062613137405445,63,0.014639832612193433
76,98,18,80,0.8174696037344098,62,5.23891321883084e-16
66,98,18,85,0.8004901286958365,50,3.0163356966175054e-12
56,91,18,69,0.24661011955990506,69,0.04107815087784975
17,29,18,82,0.26918644508267275,62,0.03437344499136295
4,68,18,83,0.6555954174188338,56,4.168329671385032e-08
97,91,18,73,0.11832486753007905,67,0.34025591173472963
76,91,18,67,-0.019177957127053422,73,0.8720593885924784
56,68,18,83,0.6906570128715587,55,5.374671380101823e-09
66,29,18,85,-0.10817794065625227,54,0.4361973750655872
55,29,18,81,0.10150764538595276,59,0.44427652058717876
28,68,18,84,0.6622728536544027,55,3.653678749370245e-08
79,68,18,82,0.627436221936369,57,1.7600985988073757e-07
32,68,18,86,0.6830078286271493,52,2.4273432421264452e-08
99,98,18,81,0.7999570752493594,58,4.983231979618192e-14
99,91,18,66,0.34760017197538623,74,0.0024094188376103188
42,29,18,76,0.20913505223174156,68,0.08697380789149435
66,68,18,80,0.7811402594001817,53,5.190837170433066e-12
97,98,18,78,0.7873833251516064,61,5.233203924171272e-14
40,68,18,85,0.6944106920288524,54,5.755110944910788e-09
85,91,18,70,0.29883032021884554,72,0.01077744056960434
40,91,18,72,0.21057636067475255,69,0.0824304279512727
9,98,18,89,0.6948950336305414,53,7.804033871090234e-09
28,98,18,83,0.8204273484423216,59,1.8422014037720477e-15
80,91,18,70,0.32214528895644673,72,0.00578661268981121
85,98,18,82,0.8051160968469465,59,1.518241723222926e-14
89,98,18,81,0.803871246189664,57,5.141100500936994e-14
42,68,18,82,0.834468431780348,55,2.4907312867895285e-15
76,29,18,79,0.11505050177183788,67,0.35387979944119946
60,91,18,72,-0.20687824313589134,70,0.08573369189883945
99,29,18,81,0.3034240878629059,62,0.016513768241618196
32,29,18,88,-0.03108305982577532,57,0.8184583218367139
66,98,18,86,0.7851852662034943,50,1.4749294649895774e-11
80,29,18,80,0.43519113653820174,66,0.0002604514216281476
79,29,18,80,0.43575068245103327,66,0.0002551999936015655
99,68,18,80,0.5780856736083246,56,3.076179410047062e-06
9,68,18,84,0.8545615156370618,55,1.0532582893803262e-16
32,91,18,70,0.28986148493869734,72,0.013519515899212003
79,91,18,67,0.3767458565707159,74,0.0009378870359911268
35,29,18,83,0.1089441352664443,55,0.42850391167137925
56,98,18,82,0.8280867801775789,59,5.942000489823913e-16
40,29,18,86,0.10716357209322608,60,0.4150869285358345
89,91,18,72,-0.2437805070826977,67,0.04681386525270324
35,91,18,74,-0.0262434952599291,61,0.8408843410230276
76,68,18,83,0.8505136797945116,56,1.077119866870655e-16
33,91,18,73,-0.1114535977340116,66,0.3729649559061732
75,98,18,83,0.8334365056626544,57,8.687185068772801e-16
89,29,18,79,0.05157740940110455,63,0.6880869966219421
35,98,18,82,0.8262048982778729,52,4.667328628553773e-14
33,68,18,84,0.7276688779876208,51,1.4557401993261851e-09
9,29,18,83,-0.07313477544465898,63,0.5689295593136169
75,68,18,83,0.6584075215645235,54,6.260147459451249e-08
89,68,18,86,0.7899976994471047,49,1.4964547169341566e-11
52,68,18,84,0.7239532432098557,46,1.3032032890705384e-08
80,68,18,80,0.5666245382845008,59,2.89420707472515e-06
32,98,18,83,0.8192852085137047,58,3.8187563060852695e-15
52,98,18,85,0.8239466807973121,46,2.013379947806502e-12
13,98,18,89,0.5067240934314852,48,0.00023773227146354627
17,91,18,75,0.023780645127016355,67,0.8485124510378682
55,68,18,87,0.8166480117221281,47,2.593593776500313e-12
33,98,18,77,0.7897766448079472,61,3.8871101584974636e-14
66,91,18,75,-0.2251767219807852,62,0.07846963539117136
33,29,18,85,-0.08460359662693978,57,0.5315015976384222
80,98,18,82,0.8246530931053585,60,5.572031529141021e-16
75,29,18,85,0.16006420553231965,59,0.22589664768814993
13,68,18,88,0.7981466628783694,47,1.8305908948317093e-11
97,98,18,79,0.7957450463606653,62,1.0935263444467467e-14
60,68,18,84,0.8590318499296296,55,4.8841597791644765e-17
35,68,18,85,0.6871673348016845,47,9.586066044500335e-08
97,29,18,82,0.2938304158905791,62,0.020451397630937153
42,98,18,81,0.7964815562237325,59,4.602899047636659e-14
9,91,18,72,-0.173866690486345,70,0.15001742929255213
75,91,18,66,0.38240002557289904,71,0.0009983021443316926
13,29,18,89,-0.4258954611286519,52,0.0016444659088999782
85,91,18,71,0.25749372223555383,71,0.03016878074648429
40,68,18,86,0.6962055804246338,53,7.1194631670437425e-09
60,29,18,80,0.0733432002561798,65,0.561495727548231
17,68,18,86,0.6735028712612605,51,6.101637218621546e-08
76,98,18,81,0.8120098382228204,61,2.0147862688443898e-15
55,29,18,82,0.047031806913892756,58,0.7259031142801151
52,29,18,85,-0.050387762345055834,50,0.7282123937493865
97,68,18,83,0.6850838607657163,54,1.103209672085134e-08
60,98,18,82,0.8005506073378517,60,1.63267695565069e-14
85,68,18,82,0.6232638716297321,56,2.891324845728106e-07
28,29,18,89,-0.04308895757781134,57,0.7502914110359464
85,29,18,83,0.2552408102557195,62,0.04526706356390439
76,91,18,68,-0.04808724844289031,72,0.6883282140232263
55,91,18,71,-0.03632702156079922,65,0.7738903862644089
35,29,18,84,0.0521808477170292,54,0.7078593808721461
56,29,18,82,0.27569483112701904,63,0.02874137410571295
52,91,18,72,0.0205960317666968,59,0.8769532888749639
28,98,18,84,0.8294751288274077,58,8.68898453763167e-16
42,29,18,77,0.16495190562691137,67,0.1822239895108388
97,91,18,74,0.07025541824537718,66,0.5751071874991437
28,68,18,85,0.6827930297279368,54,1.289702198825846e-08
17,29,18,83,0.21816339221316397,61,0.09120547158082078
4,98,18,88,0.8300095708838846,54,8.590718306147429e-15
89,98,18,82,0.7944977730587498,56,2.702232823900392e-13
55,98,18,86,0.7728187632849978,51,3.050556390327521e-11
32,68,18,87,0.6965777175167233,51,1.3732627748550948e-08
56,68,18,84,0.705775599903447,54,2.5178514262680906e-09
42,91,18,74,-0.3304944613912898,67,0.006304344717021147
79,68,18,83,0.6434601385041909,56,8.856256277819112e-08
13,91,18,77,-0.4800604845058311,61,9.036394406594094e-05
17,98,18,84,0.8238264711305626,56,6.327754074234304e-15
99,29,18,82,0.25510543270579417,61,0.04723568398489821
79,91,18,68,0.36133854757357753,73,0.0016846341146175285
52,98,18,86,0.7675414758158841,46,4.875442811089793e-10
4,68,18,84,0.673492960664862,55,1.7561000793996926e-08
66,68,18,81,0.7836510057957755,52,6.496445691962325e-12
66,29,18,86,-0.16026387533582528,53,0.25165214412256
32,29,18,89,-0.08739854218562698,56,0.5218430696987986
79,98,18,81,0.8108540285997347,61,2.3723105505138746e-15
9,68,18,85,0.8620378828284412,54,5.715349276580524e-17
35,91,18,75,-0.09947389318823353,59,0.4535032906198628
99,98,18,82,0.814679478194396,57,1.2586678620717464e-14
40,98,18,79,0.7859244997099981,63,2.3553809109844262e-14
80,29,18,81,0.39076350857779285,65,0.0012895202041188244
32,98,18,84,0.8262924048309724,57,2.4967689434694027e-15
4,91,18,74,0.11200874979706531,68,0.3631444860829704
4,29,18,86,0.1120395946864126,60,0.39405495449759065
32,91,18,71,0.2481840101644671,71,0.036898255209410126
56,98,18,83,0.8196208560164571,59,2.068823377025771e-15
76,98,18,82,0.80415511317902,60,1.0151723519484055e-14
40,29,18,87,0.054089540483025354,59,0.6840973763959525
97,98,18,80,0.8071626859475507,60,6.7773917379299485e-15
13,68,18,89,0.7850155444142342,45,1.7339389760713535e-10
99,68,18,81,0.5980542613738259,55,1.4236909719884601e-06
97,29,18,83,0.24335739891156155,61,0.05877388569957525
75,98,18,84,0.8391320186229885,57,3.6105813498422996e-16
80,98,18,83,0.820776841218584,59,1.7515566983283203e-15
42,68,18,83,0.8424015644760272,54,1.4107156467275549e-15
40,91,18,73,0.14004586759662377,69,0.2510830261177403
28,91,18,74,0.13823370901616083,69,0.25732925693247244
33,91,18,74,-0.1407120733318355,66,0.25977365980811956
35,98,18,83,0.8302857920105848,51,4.914154228040761e-14
85,98,18,83,0.8171108996093357,58,5.175024338809766e-15
56,91,18,70,0.2119883853520638,68,0.08265661136994738
66,98,18,87,0.8069943636257297,48,4.3124483937291524e-12
33,68,18,85,0.7368339907601613,50,1.0577021425089558e-09
89,91,18,73,-0.2793816599675935,67,0.02204453251924414
28,98,18,85,0.8362679116667943,57,5.638217367825291e-16
9,98,18,90,0.6331868967039469,52,4.721196212083428e-07
89,29,18,80,0.0027232375770170555,62,0.9832405173496652
33,98,18,78,0.7994954929973901,60,1.8728938938891535e-14
89,68,18,87,0.7727331327870302,48,1.2399019021672566e-10
13,98,18,90,0.42585584346042327,47,0.0028411190245399213
80,91,18,71,0.29252166821786374,72,0.012649427965023692
55,68,18,88,0.7980874281638922,46,3.089557157137044e-11
60,98,18,83,0.7891003902654505,59,1.139880301999027e-13
60,91,18,73,-0.26559519484793626,69,0.027406903791033384
9,29,18,84,-0.12122186953164038,62,0.3479648536636118
99,91,18,67,0.3349366727744022,72,0.0040293291439869785
75,29,18,86,0.10503587874320802,58,0.4326352937004054
56,29,18,83,0.22759786799168547,62,0.07522902982201062
85,68,18,83,0.642506048223279,55,1.235449716742683e-07
75,68,18,84,0.6753256755915059,53,2.908518433276431e-08
85,29,18,84,0.2027194006186016,61,0.11714939207970239
13,29,18,90,-0.4633991223884501,51,0.0006158698012264333
9,91,18,73,-0.23594976203414111,69,0.050962695664269426
79,29,18,81,0.3915187638564024,65,0.001259420193163667
89,98,18,83,0.7824789773651024,55,1.7192600026806184e-12
80,68,18,81,0.5956619981519964,58,8.116818873591996e-07
60,68,18,85,0.8652607282625545,54,3.221959985811147e-17
75,91,18,67,0.37360669465480034,71,0.0013308107963430843
35,29,18,85,-0.0020262775420410097,53,0.9885110388635454
76,29,18,80,0.06703844464602543,66,0.5927748533817249
79,68,18,84,0.6622942722231919,55,3.648679769120611e-08
33,29,18,86,-0.13745188831668334,56,0.312398854548517
52,29,18,86,-0.10437211328686667,49,0.4754146459838994
56,68,18,85,0.7191837883461694,54,9.01880180380286e-10
13,91,18,78,-0.5067156261510566,60,3.608957340632516e-05
97,91,18,75,0.02187763429719647,65,0.8626660624585298
97,68,18,84,0.6970546666238507,54,4.764351396521021e-09
99,29,18,83,0.2075642539028278,60,0.11153100398976379
66,91,18,76,-0.27744627594384497,61,0.03040372177334248
55,29,18,83,-0.005459817697886926,57,0.9678477592990768
42,98,18,82,0.7896341376332447,58,1.7570122795486118e-13
17,29,18,84,0.1681874249384824,60,0.19895247567056884
60,29,18,81,0.006191988438186899,65,0.9609565764458471
17,68,18,87,0.6899013680662308,50,2.991124692293981e-08
35,68,18,86,0.679046761774154,45,2.9341011003229436e-07
85,91,18,72,0.1956947838364331,70,0.10446984241612134
55,91,18,72,-0.08343826249999364,64,0.5121493816875655
17,91,18,76,-0.025079568668165686,66,0.8415698559117847
80,29,18,82,0.34231611192890543,64,0.005627385529662198
42,29,18,78,0.119285510792157,66,0.340095772694009
32,98,18,85,0.8291292185448822,56,2.980437295602405e-15
40,68,18,87,0.7046203048122203,52,5.5517443170735995e-09
9,68,18,86,0.8537816253166339,53,4.515702624253004e-16
99,68,18,82,0.6179063257590869,54,6.425936128945645e-07
28,29,18,90,-0.10450134871559703,56,0.4433903176760187
52,68,18,85,0.7297435149207872,45,1.2917951109664895e-08
33,68,18,86,0.7226219022905023,49,4.5661851394182304e-09
79,98,18,82,0.8234059955811497,60,6.718716163123399e-16
42,68,18,84,0.8357655504622916,53,6.9526267554407564e-15
32,29,18,90,-0.14628471439037344,55,0.28655752056854134
76,98,18,83,0.7930784472526936,59,7.023966676070428e-14
79,91,18,69,0.3431711914552326,72,0.0031662137015120275
9,29,18,85,-0.16821826425760464,61,0.19500874550214398
4,98,18,89,0.8209306731770968,53,5.2162787385752546e-14
52,98,18,87,0.7313759982095525,45,1.1548681085559136e-08
40,98,18,80,0.8009714503964275,62,5.448437981385764e-15
76,68,18,84,0.856055097372036,55,8.171036969829749e-17
13,68,18,90,0.7730431141288134,44,7.780763683149802e-10
28,68,18,86,0.686145075819904,53,1.423100918290092e-08
55,98,18,87,0.7656943319240315,50,9.328822320257557e-11
75,98,18,85,0.8434124237239649,55,6.43619648314794e-16
