BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
87,3,8,86,0.23307652557558167,45,0.12335692183062855
3,5,8,86,-0.7657624451256407,47,3.5956366452140507e-10
3,79,8,87,0.08010852573937788,43,0.6095965510407791
3,63,8,83,-0.7746769464773172,55,3.931218750353911e-12
42,41,8,87,0.08436293260316621,56,0.5364573217615336
12,63,8,86,-0.6765631141979955,57,7.614165534725753e-09
87,63,8,84,-0.6903311032162528,56,3.944558404389194e-09
36,5,8,85,-0.6464897941855545,50,3.9462126259490676e-07
37,47,8,88,0.09811172221331924,55,0.47607748688403173
57,79,8,87,0.1309660008417178,48,0.3749327548064723
37,63,8,86,-0.673785284766337,58,6.7683504291272675e-09
57,3,8,87,0.3306412714503485,47,0.023208471553867766
87,5,8,87,-0.7596032231545042,47,6.005119528488903e-10
37,41,8,87,-0.007122678539807439,56,0.9584492509782638
87,79,8,82,0.24838059677808846,49,0.0852757979449034
36,41,8,82,-0.2986381608507604,59,0.021589980061435147
12,17,8,86,-0.4526093325419951,52,0.0007546002156703016
37,3,8,89,0.30347216882694306,46,0.04034161112247707
24,41,8,86,0.025751369984828337,57,0.8491972425140929
57,17,8,83,-0.4615645390163825,56,0.00034284419669998185
87,3,8,87,0.13065724162179002,43,0.4036508887593204
42,17,8,90,-0.6032619039162816,49,4.478914656377199e-06
42,79,8,91,-0.05198268949133193,45,0.7345139657618224
42,47,8,87,0.15626068037925436,56,0.2501210970513295
24,5,8,88,-0.7401336344395518,49,1.2233362794125194e-09
42,3,8,87,0.3154340455755921,47,0.030792172787673225
36,17,8,86,-0.43941092317351016,52,0.0011175918259922367
12,47,8,84,-0.04945129290295182,58,0.7123981808687947
57,5,8,90,-0.7744770236884886,48,1.0601105274027027e-10
57,3,8,88,0.24759131223770287,46,0.09712087847507828
3,47,8,91,0.4100837580906868,48,0.003794491422292735
3,17,8,90,-0.6611179397847081,46,5.700440364692628e-07
37,17,8,88,-0.4362231943448295,51,0.0013744423186991385
36,63,8,83,-0.7118768333474135,60,1.8098002877589078e-10
24,79,8,87,0.11956813684003359,48,0.4182470750865016
12,5,8,92,-0.7397607651770896,45,6.411611789717642e-09
87,17,8,86,-0.48103364319719655,49,0.0004674393827007439
12,79,8,87,0.13702065000780486,47,0.35840255186817
24,3,8,88,0.24187277155185255,46,0.10534786333253993
24,63,8,81,-0.7297658886728751,63,1.1618250801518042e-11
87,63,8,85,-0.698849967569341,55,2.9668902607843192e-09
87,5,8,88,-0.786995470521059,46,8.859641966496923e-11
42,5,8,86,-0.7414118190410122,50,7.351665371861723e-10
12,63,8,87,-0.6828595950290804,56,6.729907716227605e-09
37,79,8,86,0.15298545062248556,49,0.2939729881306612
57,63,8,84,-0.7289786736204603,60,4.003762214331031e-11
3,5,8,87,-0.7632356775252022,44,1.703775274163905e-09
36,5,8,86,-0.6677117190288266,49,1.5996369906832526e-07
24,17,8,85,-0.4963094965075846,54,0.000135206831715763
87,47,8,87,0.2320388822132884,52,0.09787199619316317
36,47,8,91,0.2202006604674823,52,0.11673840870341065
57,47,8,85,0.030307075271893996,58,0.8213265207197735
12,41,8,87,0.027304528464700203,55,0.8431377489295679
87,41,8,86,0.0830948540919348,53,0.5541591880788372
42,63,8,86,-0.7577193023526904,58,5.76128865047168e-12
3,79,8,88,0.005756874765238576,43,0.9707734637634207
12,3,8,83,0.521905110539116,50,0.0001014652844171041
57,79,8,88,0.09616532953036004,48,0.5155628806146897
36,3,8,88,0.39723563010681656,46,0.006266189687306887
37,47,8,89,0.14297066765642985,54,0.3023802878988843
37,5,8,84,-0.5818878646203912,52,6.0548347920201315e-06
36,41,8,83,-0.23729121919125462,59,0.0703558833377008
37,63,8,87,-0.6822478192416557,57,5.0920187455193094e-09
36,79,8,88,0.20263833689938143,46,0.17682454974455955
3,63,8,84,-0.7785366338310652,55,2.6220809241398854e-12
3,41,8,88,0.1934226372700535,51,0.17384510658743352
42,41,8,88,0.13100716255136066,55,0.3403993678249678
24,47,8,83,-0.051823520287929435,60,0.6941397563705056
57,41,8,88,0.1121215978107484,55,0.4150771903029895
12,41,8,88,0.0663372832067772,54,0.6336493786215789
57,17,8,84,-0.4569708971645969,55,0.0004529427054354692
37,41,8,88,0.03424252752375825,55,0.8039880202668318
24,41,8,87,0.07555115758260499,56,0.579980359099886
36,5,8,87,-0.6911688600662822,48,5.383913542035071e-08
3,5,8,88,-0.7912513099377263,45,9.852584459600051e-11
87,47,8,88,0.2835924979232099,51,0.04373116684064581
37,17,8,89,-0.4540112231993071,50,0.0009273445118222397
37,79,8,87,0.1683404273658744,48,0.25273212454924054
24,79,8,88,0.08293615591551082,48,0.5751935063505144
57,5,8,91,-0.7811323379738889,46,1.5083032524455327e-10
36,63,8,84,-0.7180926327209093,59,1.535008826390531e-10
24,17,8,86,-0.5335761734840444,53,3.886684941541125e-05
87,17,8,87,-0.5393860107629644,49,6.357491608918053e-05
57,63,8,85,-0.7342541515214103,59,3.64899111533415e-11
3,47,8,92,0.45524457039772037,47,0.0013033527455348548
37,3,8,90,0.16380505647755333,44,0.28801934986737904
24,63,8,82,-0.7336009070340043,62,1.1863927529258734e-11
42,47,8,88,0.20590736106636912,55,0.13150633517829097
36,17,8,87,-0.48399396894847546,51,0.0003202138118919101
12,17,8,87,-0.4181697288174891,51,0.00226148417788003
42,3,8,88,0.233276189649748,46,0.11870618447139199
12,79,8,88,0.07122741930543174,46,0.6380755144158584
42,79,8,92,-0.06159511767324184,44,0.6912265523495096
87,63,8,86,-0.7082024098729933,54,2.099774757493897e-09
24,3,8,89,0.24089560840474128,46,0.10680552701560389
57,47,8,86,0.08036794070186698,57,0.5523217773837819
24,5,8,89,-0.7389618001087571,47,3.014984971253209e-09
87,5,8,89,-0.7764356712990726,45,3.66347404809121e-10
57,3,8,89,0.24596381244557028,46,0.09941005954716882
87,79,8,83,0.1911378318600511,49,0.18831099071071952
12,47,8,85,-0.002501604208929486,57,0.9852652747883852
37,5,8,85,-0.6155997880169968,51,1.5264726771713251e-06
57,79,8,89,0.031097489640967153,46,0.8374482827106488
3,17,8,91,-0.6275458282240809,44,5.137072670848663e-06
3,79,8,89,-0.00340818782995702,45,0.9822728630713624
36,47,8,92,0.27137395055111535,51,0.05407054578247462
24,17,8,87,-0.555857034201641,52,1.886145804948539e-05
12,63,8,88,-0.689169116412784,55,5.974658058301714e-09
36,79,8,89,0.15823963276837735,45,0.29918075407317984
42,17,8,91,-0.6193735323373527,48,2.686471222184607e-06
42,41,8,89,0.1755867201998761,54,0.2040861857266887
87,41,8,87,0.12861249430889424,52,0.36352199042981315
42,63,8,87,-0.7655505348289287,57,4.037750987115025e-12
3,41,8,89,0.2338689018826908,50,0.10212592310688735
36,3,8,89,0.40117754544840434,44,0.00695671197511069
12,3,8,84,0.46055499901179064,49,0.0008686421062931278
57,5,8,92,-0.8172648599080686,46,4.247086784902512e-12
37,41,8,89,0.07404340157209488,54,0.5946528968854293
37,63,8,88,-0.6889561992625179,56,4.357224545211504e-09
37,47,8,90,0.19218005894797477,53,0.1680120458462404
37,17,8,90,-0.48595022713603836,49,0.00040048092243739084
87,63,8,87,-0.7181975733553004,53,1.4136667357372113e-09
36,41,8,84,-0.20976746132077792,58,0.11401428056475153
87,3,8,88,0.07576786350463685,43,0.6291683466459583
12,17,8,88,-0.44619497842230277,50,0.0011631692345914959
57,63,8,86,-0.7405309895585673,58,3.047041504921833e-11
87,17,8,88,-0.5009571149909754,47,0.00033513970110312817
42,47,8,89,0.25415644232444956,54,0.06366176962216974
36,5,8,88,-0.728557830698568,48,4.3588486452002565e-09
12,79,8,89,0.07440649867903668,46,0.6231128950928972
42,5,8,87,-0.7234686277472556,49,4.294321305640722e-09
12,41,8,89,0.1094364977320966,53,0.43535607054227304
37,79,8,88,0.133821857458005,48,0.3645159115096642
24,47,8,84,-0.007762281119701356,59,0.9534711484428338
87,47,8,89,0.33690612910176154,50,0.01673693405814615
57,17,8,85,-0.4858015371133291,54,0.00019620988230800097
24,79,8,89,0.019001752900084896,46,0.9002538775377337
3,63,8,85,-0.7851041893416829,54,2.1048868221411512e-12
57,47,8,87,0.1364417030311176,56,0.31600254868749195
24,3,8,90,0.09581332163000118,44,0.536125129486737
12,5,8,93,-0.7734356321069344,44,7.534412242453841e-10
37,3,8,91,0.13989019827087,44,0.3651065149131185
42,79,8,93,-0.16671651479619487,43,0.28528646097140586
24,5,8,90,-0.7852565942488021,48,3.8994138706341e-11
57,41,8,89,0.15563738839322622,54,0.2610979088370862
36,63,8,85,-0.722848367742204,58,1.4834233287321554e-10
24,17,8,88,-0.5421452156947789,51,3.9707270667069484e-05
42,17,8,92,-0.6136895696894225,48,3.513538159389896e-06
37,5,8,86,-0.6473870696181927,50,3.756804047548945e-07
87,5,8,90,-0.8204601188220072,45,5.2772462511895465e-12
36,3,8,90,0.26854837892837824,45,0.07447089878091274
57,79,8,90,0.031453511988728006,46,0.8356127976270589
24,63,8,83,-0.7369686568165104,61,1.2749926861192197e-11
37,41,8,90,0.1172576153856968,53,0.40305198904514666
3,5,8,89,-0.8066204779685441,45,2.246122324791408e-11
57,3,8,90,0.09183791368691592,44,0.5532470051065137
12,63,8,89,-0.6965135063896996,54,4.953005786885485e-09
36,17,8,88,-0.5144876472663324,50,0.0001322302600445086
24,41,8,88,0.11902606808350785,55,0.3867487660940144
36,47,8,93,0.3183315281281865,50,0.0242608186980936
87,3,8,89,0.04532085919131691,43,0.7729029968383181
87,79,8,84,0.20847017265227621,47,0.15965906937631147
3,17,8,92,-0.6437389327150411,43,3.211563997990281e-06
3,47,8,93,0.500399936980533,46,0.00039797718859156076
12,47,8,86,0.04375125083373432,56,0.7488369329975835
3,79,8,90,-0.0068064432615349765,42,0.9658768735730121
42,63,8,88,-0.771582888970462,56,3.4092369282354588e-12
87,41,8,88,0.17259941108830834,51,0.22583282206709446
42,41,8,90,0.2218338806823658,53,0.11039347502096923
12,17,8,89,-0.47756818374623394,49,0.0005205357967702967
42,47,8,90,0.30439231952678364,53,0.02668835923575615
37,79,8,89,0.06895262290427606,46,0.6488705495269728
12,3,8,85,0.3892371533346656,48,0.006249732462941443
3,41,8,90,0.2744167320743819,49,0.05637342535985561
42,3,8,89,0.23040805376898715,46,0.12343686352058815
42,5,8,88,-0.7482329055789264,49,6.417770508327409e-10
37,17,8,91,-0.504538952710398,48,0.00025549195303586696
37,47,8,91,0.23826217393138238,52,0.08895055981136522
36,79,8,90,0.1412986010885599,45,0.3545272996355972
12,41,8,90,0.14890558354665104,52,0.2920850642111891
37,63,8,89,-0.6953802985432249,55,3.824941307863472e-09
57,17,8,86,-0.524911991648837,53,5.4574058862703506e-05
57,63,8,87,-0.7485969653346906,57,2.1572583680695506e-11
12,5,8,94,-0.8357085922060181,45,9.20554312125626e-13
24,79,8,90,0.021708334813512278,46,0.8861338612188709
24,17,8,89,-0.5576686404168776,50,2.5852130884682442e-05
87,63,8,88,-0.7298050056524386,52,8.353800663486362e-10
57,5,8,93,-0.8140966630561848,46,5.987340039715698e-12
57,47,8,88,0.18551750264040673,55,0.17508704637664724
37,3,8,92,0.07416743765976848,43,0.6364493024038768
24,63,8,84,-0.7418231297021157,60,1.1941021116740072e-11
57,41,8,90,0.20122793774608738,53,0.14849841935757183
24,5,8,91,-0.7920175487853397,46,5.5421944847934056e-11
12,79,8,90,0.0586811921929205,45,0.7017950929674472
3,63,8,86,-0.7933092473647514,53,1.4150562679427215e-12
36,5,8,89,-0.7109578703589197,46,3.086758337537871e-08
36,41,8,85,-0.15659355413720014,58,0.24044360505887047
57,3,8,91,0.06684069343000001,44,0.6664031086499103
42,79,8,94,-0.16409827313284292,43,0.29302687044581455
42,17,8,93,-0.6128811045771896,46,5.965838850067913e-06
37,5,8,87,-0.6196322875107733,49,2.0619109535062546e-06
3,17,8,93,-0.6796221211653138,43,5.400838419033883e-07
24,3,8,91,0.06944408282811643,44,0.6542107120230765
87,47,8,90,0.38627689872200266,49,0.0061172150716083075
57,79,8,91,-0.037407314042451956,45,0.8072619286893432
42,63,8,89,-0.7771740208364752,55,3.0278673807693192e-12
12,63,8,90,-0.7043657317040234,53,3.975167998111207e-09
37,41,8,91,0.15610561438154236,52,0.2691072008053418
36,63,8,86,-0.7285768844042257,57,1.3259783548292232e-10
42,47,8,91,0.349688537396965,52,0.011049598675575985
37,79,8,90,0.07662073056156242,46,0.6127789935907544
3,79,8,91,-0.10913491702944889,41,0.49699415342064873
24,47,8,85,0.04343825756216352,58,0.7461141869029972
57,17,8,87,-0.5494614432771727,52,2.4579775558630554e-05
36,3,8,91,0.23314176840388007,44,0.1277482806426742
12,47,8,87,0.08880288040301523,55,0.519103067903774
37,47,8,92,0.28593690202075034,51,0.041945606002720875
36,17,8,89,-0.5446055161131793,49,5.2217648918730686e-05
3,41,8,91,0.311756855810138,48,0.031001173375718477
36,47,8,94,0.3659646669254133,49,0.009709298032324879
3,5,8,90,-0.8227471581531507,43,1.300129323931589e-11
3,47,8,94,0.5479647584862977,45,9.76734472456838e-05
24,17,8,90,-0.5866646547926365,49,9.42226112289933e-06
24,41,8,89,0.16063365589817521,54,0.2459083860584895
87,17,8,89,-0.5542737187716728,47,5.293483501786781e-05
87,3,8,90,-0.07089315186704467,41,0.6596080283019863
42,5,8,89,-0.7485665849387384,47,1.4506924666764064e-09
87,41,8,89,0.21928874147926386,50,0.1259976372856326
87,79,8,85,0.1119324759366231,47,0.4538176787459526
36,79,8,91,0.07841597806502154,46,0.6044546094398329
12,79,8,91,-0.03745848328757223,44,0.8092427586791405
42,41,8,91,0.2634126938905655,52,0.05918811187031506
37,17,8,92,-0.4980531566042664,48,0.00031551375362118473
42,79,8,95,-0.17384040500474202,41,0.2770364917778169
12,5,8,95,-0.8414524276601971,43,1.5953603796329504e-12
87,63,8,89,-0.7414911166870592,51,4.853078015281889e-10
12,3,8,86,0.3884114693176932,47,0.0069769505905384254
37,3,8,93,-0.020371957780353264,42,0.8981060712037486
37,63,8,90,-0.7024246691024741,54,3.2257099595439396e-09
24,79,8,91,-0.0460487405612734,45,0.7638941141299636
36,5,8,90,-0.7237466849876382,46,1.3216866259653398e-08
87,5,8,91,-0.8540766489895332,44,1.6980299827644364e-13
24,5,8,92,-0.8279578594161596,46,1.2668567869230792e-12
24,3,8,92,-0.0007868026028440642,43,0.9960047114050254
42,17,8,94,-0.6533902655165811,46,8.539559211116894e-07
57,63,8,88,-0.7546509446445707,56,1.8519588838350733e-11
42,47,8,92,0.3958863669018326,51,0.004032499617839568
57,17,8,88,-0.5350730519468933,51,5.225463436754629e-05
57,41,8,91,0.2419316920784972,52,0.08399586138145887
24,41,8,90,0.20658818402258836,53,0.13775990518483652
37,41,8,92,0.19535796433767216,51,0.16949553179159996
57,47,8,89,0.23319219852940637,54,0.0896979659985307
24,63,8,85,-0.7460962096822447,59,1.1902396962400904e-11
57,79,8,92,-0.04716182625403245,44,0.761128405014803
3,79,8,92,-0.17368129687491207,42,0.2713316928184336
12,47,8,88,0.13320666939487702,54,0.3369298820101643
42,63,8,90,-0.7831878949874432,54,2.5843208478169344e-12
36,41,8,86,-0.13280721417187205,56,0.3291864667696351
12,17,8,90,-0.5190876010389128,49,0.0001326258928374042
36,63,8,87,-0.7337266195262804,56,1.253437297042198e-10
3,41,8,92,0.3626387468195158,48,0.01130638530393983
12,41,8,91,0.18495547683026525,51,0.19382575244616954
12,63,8,91,-0.7138032423266842,52,2.8486283981241105e-09
87,47,8,91,0.44186899107899447,48,0.0016652890392643736
24,47,8,86,0.09120202036120294,57,0.4998577332003491
3,63,8,87,-0.7998061351760576,52,1.147157865163931e-12
37,5,8,88,-0.6550441211260188,49,3.2784517474595437e-07
3,17,8,94,-0.7177823222711198,43,6.048904267544956e-08
57,5,8,94,-0.8303292069419187,44,3.1550029640031393e-12
57,3,8,92,-0.0023649665213312156,43,0.987991373874315
42,3,8,90,0.0769213999295821,44,0.6196924320882038
37,79,8,91,0.009475381905659651,45,0.9507416473563849
87,41,8,90,0.2616429753564201,49,0.06937047749217995
37,17,8,93,-0.49637287308370626,46,0.00045072973927761344
87,3,8,91,-0.05366213197029196,41,0.7389686641923536
12,79,8,92,-0.09128775581222008,44,0.5556366849843548
24,17,8,91,-0.6035777634361008,48,5.59199507949828e-06
37,47,8,93,0.32873543176361053,50,0.019758040864468404
37,3,8,94,0.014152429070223809,42,0.929117940913209
87,17,8,90,-0.5640899079553701,45,5.44829815859231e-05
36,17,8,90,-0.535845480701474,49,7.2520901176016e-05
3,47,8,95,0.6008192481590354,45,1.2785715183346834e-05
36,3,8,92,0.16046440488631747,44,0.29809851694574346
87,79,8,86,0.11558613029133985,45,0.4495918133666149
24,47,8,87,0.14449679199152504,56,0.28800196159271385
36,47,8,95,0.41362350719038454,48,0.003475282897662463
87,5,8,92,-0.8685903459683186,43,4.4540303611058897e-14
42,5,8,90,-0.7915528693387873,48,2.1167380005669848e-11
42,41,8,92,0.30477318118125934,51,0.02966138841816599
42,79,8,96,-0.163119985527232,41,0.30819240050545077
87,63,8,90,-0.7535190770771077,50,2.705377486531428e-10
36,79,8,92,0.08539687513262285,44,0.5815240940492071
36,5,8,91,-0.7513832546345048,46,1.7820836707574323e-09
42,17,8,95,-0.6790387628395799,45,2.935404611543768e-07
37,63,8,91,-0.7107696323328084,53,2.481433934061413e-09
12,79,8,93,-0.10040342804663949,42,0.5269599197710425
36,17,8,91,-0.5678491532137857,48,2.5599943026684143e-05
24,63,8,86,-0.7513579939982995,58,1.0840333833946e-11
3,5,8,91,-0.8639309807987613,44,4.3244172038694076e-14
12,5,8,96,-0.864039507951173,42,1.7201794084507322e-13
12,17,8,91,-0.463368340240985,47,0.0010378068085120527
36,41,8,87,-0.08798285280026953,55,0.5229844767177697
12,3,8,87,0.3220787226273654,47,0.027258001124416557
24,41,8,91,0.24796191977481752,52,0.0763269669720215
3,79,8,93,-0.18035633840749116,40,0.26542260921274075
37,41,8,93,0.229893786807647,50,0.10825796136220456
42,63,8,91,-0.790129324683424,53,2.003763912542906e-12
42,3,8,91,0.05248217790132652,44,0.7351079785820315
24,79,8,92,-0.052988377997413655,44,0.7326469722631892
12,41,8,92,0.22244546061215592,50,0.12050242761083681
57,17,8,89,-0.5519477760121483,50,3.251470851014838e-05
87,3,8,92,-0.17138162747279917,39,0.296856135509709
42,47,8,93,0.4376699863548661,50,0.0014803073818508968
24,5,8,93,-0.8285147827052454,46,1.1868187849195468e-12
87,41,8,91,0.3116391458759968,48,0.031068047106692594
3,63,8,88,-0.8043808168554597,52,6.821282255576858e-13
24,3,8,93,-0.09863266627182136,42,0.5343098780938765
24,17,8,92,-0.6004247769123611,48,6.443024946103362e-06
57,47,8,90,0.28313535541042795,53,0.03994165445302694
57,63,8,89,-0.7601958516170968,55,1.6780407085471165e-11
12,47,8,89,0.18253407336053412,53,0.19080448113626916
87,17,8,91,-0.6405428059989001,46,1.6311015097787011e-06
57,41,8,92,0.2825566697178503,51,0.044539650525381204
3,17,8,95,-0.7319032962344006,41,5.4113258202352934e-08
37,3,8,95,-0.13534685922852177,40,0.40501038662631106
3,41,8,93,0.3862762740517719,46,0.008012485485448329
57,79,8,93,-0.15319488395382103,43,0.32670640042076804
57,3,8,93,-0.10352296432388823,42,0.5141335097133868
57,5,8,95,-0.8738611796459823,44,9.740743982676916e-15
12,63,8,92,-0.7237071646977667,51,1.9703210617296976e-09
42,5,8,91,-0.7984110064244263,46,2.9931385555752996e-11
87,5,8,93,-0.8924868939121261,43,9.20209615443341e-16
87,63,8,91,-0.7643897272310333,49,1.643239723893416e-10
24,63,8,87,-0.758364141384739,57,8.353606317167075e-12
36,3,8,93,0.08859437311574787,42,0.5768929237490471
87,79,8,87,0.10639568764637719,45,0.48666807115425703
24,47,8,88,0.19188827659549673,55,0.16047500162988781
36,5,8,92,-0.7689721495089714,45,6.840891518668943e-10
37,79,8,92,0.0036983743536118992,44,0.9809913561870781
87,47,8,92,0.49272479727263296,47,0.00043410122915863624
42,63,8,92,-0.7979096642682365,52,1.41748373579959e-12
37,5,8,89,-0.6533346643029384,47,6.415493383274485e-07
37,17,8,94,-0.5486349722781662,46,7.892248358419393e-05
12,41,8,93,0.2593431684778602,49,0.07194526429604012
36,63,8,88,-0.7400765397146161,55,1.0731065218221565e-10
36,47,8,96,0.4595723274549818,47,0.0011551876985630297
3,5,8,92,-0.8444018851698355,42,2.1123851300164797e-12
24,5,8,94,-0.8431338414925472,44,6.929675899767211e-13
24,41,8,92,0.2893107450617262,51,0.039481316097287965
42,79,8,97,-0.16478460513057858,40,0.309577462856049
42,41,8,93,0.34070696001150413,50,0.01547130062413266
42,17,8,96,-0.7226972590376981,45,2.0763270996515213e-08
12,79,8,94,-0.09595477931004744,41,0.5506481050943939
