BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
99,81,19,67,0.43859363297357395,69,0.00016353001327422048
99,28,19,66,0.3420643917417752,70,0.003751134989069662
57,58,19,68,-0.6065352154741059,71,2.0682212523977246e-08
40,36,19,63,-0.33216131469938265,65,0.00686702589395851
36,81,19,69,0.7028154040875476,69,1.6776595643434874e-11
92,21,19,67,-0.5952425088927895,69,6.878551674158862e-08
34,36,19,63,-0.29508737924996353,63,0.018883403371314764
57,63,19,65,0.4316440031063176,73,0.00013735357788898826
50,81,19,68,0.3615799980611669,70,0.002101485526828906
99,63,19,64,0.30501053138401596,73,0.008693581384408431
87,63,19,69,0.41185810012468,69,0.0004379652539917006
25,58,19,69,-0.5607116037331131,71,3.666344582177396e-07
36,37,19,66,-0.4036917029472184,77,0.0002719185608125313
0,37,19,71,-0.26733198087185495,68,0.027532413855268428
57,42,19,59,0.284873386665261,80,0.010431481405526011
86,81,19,65,0.5935520896160014,73,3.1236395066014664e-08
34,42,19,65,0.2075420985046657,69,0.08705058171467829
57,28,19,67,0.48090793271212057,70,2.5097568717092493e-05
27,81,19,67,0.40811554694763263,71,0.00041092851197804483
50,63,19,69,0.5585093072572705,70,5.055226360196046e-07
92,63,19,65,0.5106930687348867,65,1.3835302990003376e-05
56,81,19,67,0.4510415637556715,67,0.0001278526439315883
8,37,19,72,-0.2143857657411819,66,0.08388769483508729
0,28,19,74,0.7108894685260019,63,6.681913395728155e-11
67,36,19,63,-0.3496696636021153,63,0.004967910089181415
25,28,19,71,0.4718260289936744,68,4.87089693772346e-05
27,28,19,72,0.6347386058296061,67,8.012558917300491e-09
22,81,19,73,0.361069907537623,67,0.0026835466868774206
0,58,19,74,-0.4978524661738843,62,3.835113911492074e-05
25,37,19,65,-0.12677830923429967,78,0.26869688670321035
24,28,19,71,0.5113941020151807,66,1.1434053259230618e-05
56,28,19,69,0.5045444213456395,65,1.8229187192505154e-05
67,21,19,66,-0.4856810567299726,74,1.1528894441529032e-05
56,36,19,62,-0.3287266506777858,66,0.007040967068359006
99,36,19,58,-0.22031891370967135,70,0.06684410365944699
22,58,19,67,-0.5645705279222337,74,1.612679740235767e-07
40,81,19,72,0.3235278071991502,64,0.009113899995715448
40,63,19,69,0.6167217833665769,69,1.6767703665355927e-08
34,21,19,67,-0.6115811514043701,72,1.1511767559015837e-08
57,21,19,67,-0.5372975149887519,77,4.6993191270818765e-07
57,37,19,65,-0.20932609097962096,78,0.06587043405607394
57,81,19,69,0.4592866672742677,69,7.198864961082557e-05
86,37,19,64,-0.22204250968433098,80,0.047755525808311015
8,28,19,79,0.794703826291289,57,1.5867699381505358e-13
34,37,19,66,-0.17131544950050895,72,0.1501844822396204
0,42,19,67,0.18909117097492792,68,0.12250465694341309
99,37,19,62,-0.04590853819337786,80,0.6859412168888314
56,63,19,66,0.44830743747818735,69,0.00011198694398968864
87,37,19,64,-0.21973599895081247,79,0.05168134812841497
50,58,19,66,-0.5445411829204972,74,5.293078313622738e-07
20,21,19,72,-0.4641164952340926,70,5.189798414764693e-05
30,58,19,66,-0.41961631226796126,75,0.00017861685193837907
22,28,19,75,0.6775931310973795,66,4.146213063066645e-10
34,63,19,70,0.6260035337722626,64,3.170296976895363e-08
67,63,19,68,0.4350917168206273,67,0.00023373001792600847
34,28,19,73,0.68644266890532,63,5.293741641295167e-10
34,81,19,72,0.2913467060963455,63,0.020520567074878846
94,36,19,61,-0.28488501980129216,63,0.02363313194772841
99,58,19,62,-0.29473972431001094,74,0.010797600255669264
92,58,19,69,-0.5683943599157588,62,1.4422474291243287e-06
67,42,19,63,0.32831201961214035,73,0.0045719252857955315
85,37,19,65,-0.3376760978511979,79,0.0023390479762043282
22,21,19,69,-0.5839987811470082,77,2.4723089744548553e-08
94,28,19,69,0.6311407672457144,63,2.9358865731801134e-08
22,63,19,71,0.5788295315490702,69,1.8905154947159684e-07
0,81,19,76,0.19687706293142976,58,0.1385340882427244
20,58,19,72,-0.5132679963405765,65,1.2306533387795023e-05
0,63,19,75,0.6921300506110044,62,4.65134921985352e-10
86,42,19,59,0.4609328247142412,81,1.4889133598020812e-05
85,21,19,64,-0.12452318999564743,81,0.2680314639834461
86,63,19,66,0.10485379236307445,72,0.3807244105239327
34,58,19,66,-0.5756821513151387,68,2.808982261828658e-07
40,28,19,72,0.673048266699585,65,8.156753443087348e-10
12,81,19,70,0.7045891715926142,67,2.8577653202996238e-11
36,58,19,66,-0.4658157615728053,73,3.281453841769948e-05
79,81,19,69,0.6738437427878533,65,7.659749341361248e-10
92,28,19,70,0.6242397719622338,61,7.635509847853328e-08
50,42,19,65,0.23336481986862173,74,0.04538977558808756
92,37,19,64,-0.17489618482401573,72,0.14171826418667594
20,37,19,68,-0.5134289480655152,73,3.3989522368505498e-06
85,63,19,63,-0.08715219726603227,75,0.4571792498884575
24,37,19,70,-0.3937551179507021,71,0.0006805383173417749
85,58,19,66,-0.4667660116815776,74,2.7648716169300052e-05
3,21,19,75,-0.7609085349911784,66,1.2268325091725939e-13
25,21,19,70,-0.5047366520790345,75,3.881353221625575e-06
3,37,19,72,-0.36496784527326726,67,0.002392125096241398
3,81,19,75,0.3759874005045956,60,0.003070569741593451
30,37,19,65,-0.4082740372387601,81,0.0001545541137692932
3,42,19,71,0.17486668218718016,64,0.16696053888193949
24,63,19,72,0.4837065973788802,65,4.4666113358983735e-05
86,21,19,64,-0.2126765471866203,81,0.056623250726285636
85,36,19,59,-0.24945911990231437,71,0.03590855674051252
3,28,19,79,0.778010094183425,58,6.693503060432577e-13
24,58,19,70,-0.5841730588206551,67,2.1075425307403158e-07
79,58,19,66,-0.46126788252198375,69,6.636422586483557e-05
79,42,19,61,0.5530041104513498,75,2.6769917717316157e-07
87,36,19,60,-0.3355904844689841,69,0.004818196547463062
24,36,19,65,-0.25651829574756246,63,0.04242028764804986
50,36,19,64,-0.29794855374470436,66,0.015108836378336205
40,37,19,67,-0.15516103287437538,75,0.18377185315248334
57,36,19,60,-0.35679648329799774,69,0.002618083534590995
8,21,19,72,-0.7150861105418026,67,1.0615639349391363e-11
8,58,19,75,-0.45832094718251676,60,0.00023092299462058657
50,28,19,69,0.5686491424120679,69,3.4439777026574097e-07
27,63,19,70,0.5611788644089714,68,6.425330833947068e-07
94,42,19,61,0.1781397072156052,72,0.13436362082814768
87,42,19,58,0.36802749675613755,81,0.0007242488815208289
94,81,19,65,0.3387505085257918,70,0.004124350476040187
0,36,19,68,-0.33390650152494006,60,0.009125452472759789
50,21,19,66,-0.5480064638125182,79,1.7192659055757997e-07
94,37,19,65,-0.1330612513476727,72,0.26516538251010313
12,21,19,71,-0.4157842275058433,72,0.00028099205293106067
67,81,19,70,0.49217667560831546,65,3.124779958786997e-05
85,28,19,69,0.13879525023503544,69,0.2553825466560533
0,21,19,78,-0.8015006904998301,62,5.071492400897336e-15
36,42,19,63,0.6626176621389703,76,7.037442861435935e-11
25,81,19,75,0.41610820961683315,64,0.0006267790374502293
85,81,19,70,0.7091213792828753,69,9.178653140464317e-12
99,28,19,67,0.3828447251246175,70,0.0010716219026942614
27,21,19,67,-0.563021746002604,77,9.816320861810909e-08
12,28,19,73,0.333837428071973,65,0.0065736824989959175
94,63,19,66,0.5798771279015216,67,2.7131598698449096e-07
30,81,19,69,0.7747437482211399,71,2.240423349710651e-15
24,21,19,70,-0.5656332799723364,72,2.2512522444003027e-07
79,21,19,68,-0.3392088294751942,73,0.0033273897330921886
12,36,19,70,-0.44813970150395616,61,0.0002926071248447584
36,63,19,67,0.052057123790803884,71,0.6663609178899149
30,36,19,62,-0.3725744768359777,70,0.0014919331488109197
36,28,19,70,0.20038638622704494,68,0.10132616570675963
85,42,19,62,0.620674679826828,78,1.3478789500761897e-09
8,63,19,74,0.7002483240224466,59,6.711252449176705e-10
30,28,19,74,0.4888467212467081,67,2.7008448115534713e-05
3,36,19,70,-0.35591749135938106,58,0.006106682442381209
67,58,19,68,-0.5854173223408494,68,1.5756396939224236e-07
12,42,19,68,0.6079777669476791,70,2.3783070471567933e-08
94,58,19,69,-0.5323784676969838,64,5.957810832964268e-06
24,81,19,73,0.46659088546497396,64,0.00010180906469174172
20,63,19,76,0.3739710232002613,61,0.0029884645338003504
3,63,19,76,0.6910635938117403,61,7.071880209060104e-10
40,58,19,72,-0.5626679744771417,65,1.0696366208332347e-06
99,81,19,68,0.4668364565136763,69,5.2657693880117156e-05
67,28,19,73,0.5738015077834558,63,8.8264200658181e-07
99,42,19,57,0.22963892930946353,81,0.0391816184178993
27,58,19,71,-0.5284389998260578,68,3.624744536929025e-06
56,21,19,67,-0.5035490560914361,74,4.804481463062118e-06
20,28,19,75,0.3972681033497097,62,0.0013881014083731856
67,37,19,64,-0.08769716292237453,76,0.45126452606603973
86,36,19,60,-0.2994252699393787,70,0.011798080931562278
87,28,19,64,0.32207219592866,73,0.005456885857861927
40,21,19,72,-0.6865140373424126,70,5.367909197597181e-11
34,36,19,64,-0.2697449490927293,64,0.03111817479514911
86,28,19,67,0.1738379418602411,71,0.14710058188349276
3,58,19,75,-0.5208342539100619,61,1.6838237695728006e-05
22,37,19,68,-0.19755734560364238,77,0.0850293188446939
25,63,19,66,0.34223001785253154,72,0.0032557212410931893
30,21,19,66,-0.34293490324443787,81,0.0017240314982253236
27,81,19,68,0.38256160372809095,69,0.0011782364018670848
56,37,19,66,-0.1289786167875155,74,0.27342510147877874
20,81,19,72,0.6871166543047246,64,3.6143158389884816e-10
87,58,19,65,-0.5759285137217387,73,9.767263011938785e-08
22,36,19,64,-0.35011366986968556,68,0.0034243624606924376
56,58,19,66,-0.4517021887975212,70,8.670868159994094e-05
8,81,19,75,0.1961230791201885,59,0.13656165114411076
36,21,19,68,-0.2634688980281094,76,0.02147123329525328
79,36,19,61,-0.2755722296524193,67,0.024001620448443402
92,21,19,68,-0.6166473630177693,68,2.156131270703663e-08
24,42,19,64,0.4200025783576647,73,0.0002162831511082235
79,28,19,74,0.42695068005253095,62,0.0005388695148554416
40,42,19,64,0.19858485489845734,73,0.09213447256876062
27,28,19,73,0.6349459475947329,65,1.3428251113683937e-08
50,37,19,64,-0.10898087201036613,79,0.33904432870254153
0,58,19,75,-0.5080492673829324,60,3.4151377647417195e-05
25,42,19,67,0.31889205030262774,73,0.005963624092858401
27,42,19,63,0.27097848608797087,76,0.017900636240518075
92,81,19,66,0.4347353682315254,64,0.00033116845965859516
92,36,19,61,-0.3156928661391393,61,0.01319850270492217
20,42,19,64,0.6681936764958869,73,1.0566728292692062e-10
30,63,19,69,0.2505850779012382,72,0.03374781916980912
12,63,19,69,0.12563219285754348,68,0.30733305842651065
87,21,19,67,-0.4681378296794392,77,1.760316830555553e-05
57,28,19,68,0.5178437916232318,70,4.409873951062243e-06
92,63,19,66,0.5405741335157577,65,3.346162697082187e-06
36,81,19,70,0.7090087715510192,68,1.3254390215372798e-11
20,36,19,66,-0.3341050263839258,64,0.006972162048161482
79,63,19,70,0.2545063644239462,66,0.039188146817731216
57,42,19,60,0.29656335766009456,79,0.007957054742155703
56,81,19,68,0.42814153468457133,67,0.0003012363688080941
27,36,19,63,-0.2936736460212813,67,0.015863935528022437
22,42,19,61,0.23976219933209006,80,0.03218560360097273
40,36,19,64,-0.30801907894755465,64,0.013282237464314322
99,36,19,59,-0.26011080479361204,69,0.030891074028092397
34,37,19,67,-0.1890926506927506,71,0.11426128863003857
34,42,19,66,0.18384461564106708,68,0.13342318347841473
67,36,19,64,-0.38145261745889053,62,0.002220758212901618
8,36,19,67,-0.21851582020791374,60,0.09347442301072224
8,37,19,73,-0.22614524793400861,65,0.07007742040923283
12,37,19,69,-0.528187666180757,73,1.5661741792042368e-06
86,81,19,66,0.6101306294320747,72,1.2737240223821479e-08
87,81,19,67,0.5307585317985332,71,1.923420366550192e-06
20,21,19,73,-0.508559748661805,69,8.138514012725217e-06
22,81,19,74,0.3410880396061897,66,0.005068538025179446
30,58,19,67,-0.5440217386652344,74,5.453204055946773e-07
99,21,19,62,-0.326681790131281,81,0.0029149868563299536
0,28,19,75,0.7202667301310717,60,8.754624684030889e-11
24,28,19,72,0.5485924974130425,66,1.8532467666804143e-06
8,42,19,69,0.056816235685904805,64,0.6556463780416444
56,63,19,67,0.4668326332538407,68,5.9962525856074904e-05
87,63,19,70,0.42987629597961086,68,0.00025368603829966057
57,63,19,66,0.4284386999798582,71,0.00019341635704770886
92,42,19,64,0.2751480811736881,68,0.023153736983740902
57,37,19,66,-0.23909900282241373,77,0.03623792124024353
12,58,19,75,-0.5780897456741864,63,6.997025841546146e-07
27,37,19,64,-0.14153253133501828,79,0.2134290344790434
56,42,19,60,0.2031780380866776,76,0.07835346655189618
22,58,19,68,-0.6089317343194944,73,1.0906469607929392e-08
94,21,19,66,-0.5872393901635228,72,5.8903860736892496e-08
99,37,19,63,-0.08357570221851758,79,0.46399805678699513
25,36,19,66,-0.20553656272061435,65,0.10048134944031867
36,37,19,67,-0.4435686124644446,76,5.9902883835666774e-05
50,63,19,70,0.5699334902432669,69,3.196544773163409e-07
25,28,19,72,0.4902101978757141,67,2.5446863050775533e-05
25,37,19,66,-0.1428838987882551,78,0.2120467123900483
40,28,19,73,0.693533633719665,64,2.120097445704277e-10
34,58,19,67,-0.6090472665246924,69,2.810255605619449e-08
30,42,19,61,0.6556253194972874,81,3.090167943698289e-11
85,21,19,65,-0.1550253301327803,80,0.16972661373666487
8,28,19,80,0.8051399195364575,58,2.573981678000366e-14
56,28,19,70,0.5420252059714397,66,2.59640868921816e-06
50,81,19,69,0.3788554526280439,70,0.001220149848945246
40,81,19,73,0.3144469113877433,63,0.012077033650170118
0,42,19,68,0.15255170276040217,67,0.21779267694027163
34,28,19,74,0.707028364517151,61,1.9091158949532823e-10
94,36,19,62,-0.26420742203256947,64,0.03488886140792813
24,58,19,71,-0.5503276858709013,67,1.403572526196532e-06
79,37,19,65,-0.30526999667366,75,0.007739993446845935
86,58,19,64,-0.17499122571116188,74,0.13589944668440138
99,63,19,65,0.29533191396828495,71,0.012405871086340505
0,37,19,72,-0.2759618948245348,67,0.02379490020577122
22,63,19,72,0.5911052015598033,68,1.1140721271897823e-07
34,21,19,68,-0.621419768669181,71,7.347749931140041e-09
56,36,19,63,-0.3559172592123083,65,0.0036171608482855697
85,37,19,66,-0.3823580755630267,78,0.0005510389806227583
25,21,19,71,-0.5320289171424663,74,1.070363294710071e-06
40,63,19,70,0.6278520080866242,66,1.6760143244789278e-08
0,81,19,77,0.13538602584916448,58,0.31091736743263465
92,28,19,71,0.6494090287700799,61,1.498585767112704e-08
3,81,19,76,0.3488684411414357,60,0.00629732806086979
22,28,19,76,0.6927138128141436,65,1.6255791957667362e-10
57,21,19,68,-0.5563392574461786,76,1.8084914271158152e-07
50,58,19,67,-0.5881208893027791,73,4.4708463656445794e-08
67,21,19,67,-0.5008770794572104,73,6.3884688296046284e-06
57,81,19,70,0.4487424338283909,68,0.00012401159985809358
94,28,19,70,0.6578813388229185,64,3.4913317911671284e-09
67,42,19,64,0.3435549126986702,72,0.0031303552231758194
92,58,19,70,-0.5460075452979094,61,5.32995391817031e-06
94,42,19,62,0.1840545709908925,71,0.12441518235068005
3,28,19,80,0.7902369778839786,59,9.936699867511329e-14
0,63,19,76,0.707185140598602,59,3.831659450648691e-10
85,63,19,64,-0.05671281290777091,74,0.6312679691789773
67,63,19,69,0.4650574912675202,67,7.337781334978764e-05
25,58,19,70,-0.5551586477588646,70,6.109507741174535e-07
20,58,19,73,-0.5446791227108191,64,3.2721438178981425e-06
0,21,19,79,-0.8084885172203735,62,1.9277923959466036e-15
30,36,19,63,-0.39190704730696535,69,0.0008676973610452263
8,63,19,75,0.7308410107339239,61,2.2839722810777456e-11
79,58,19,67,-0.526438698580283,71,2.411445605803274e-06
12,81,19,71,0.6972922415920891,66,7.79833181529233e-11
86,37,19,65,-0.2656379220905241,79,0.01797722056304302
92,37,19,65,-0.20451659362476948,70,0.08945099632416251
79,81,19,70,0.6928045456785838,66,1.1544306938883556e-10
50,42,19,66,0.21377630395022656,74,0.06741909623195586
24,63,19,73,0.5177260574762528,65,1.0025599528949782e-05
86,63,19,67,0.1292173647346141,71,0.2828276696388801
85,58,19,67,-0.5217234081465375,73,2.208899086865297e-06
40,37,19,68,-0.18137170038659206,73,0.12462152012600004
87,37,19,65,-0.25545142552446753,78,0.023992278196749484
57,58,19,69,-0.5953820065406473,70,5.4396112226267285e-08
94,81,19,66,0.3475293976239707,65,0.004561129598264971
30,37,19,66,-0.45618622579061474,80,2.1120036694725957e-05
99,58,19,63,-0.37501845546519785,75,0.0009161699670446468
87,36,19,61,-0.35107729535875143,69,0.0030988437196710844
8,58,19,76,-0.48047193138461114,61,8.893739920277592e-05
34,63,19,71,0.6343549935233961,63,2.3759427285803457e-08
3,21,19,76,-0.7772458797864313,65,2.687008385004671e-14
50,36,19,65,-0.27134288313683114,65,0.0287872931923655
87,28,19,65,0.34276566775137857,72,0.0032045072420356716
86,42,19,60,0.4861412685352896,80,4.840683554604622e-06
86,21,19,65,-0.23920922847979595,80,0.03259728146386025
27,42,19,64,0.2611653393106592,75,0.0236231672397215
85,42,19,63,0.6450045637363263,77,2.4289898057968426e-10
94,63,19,67,0.5894651821899519,65,2.38917482287831e-07
24,37,19,71,-0.39522455662675987,71,0.0006469677168629616
36,58,19,67,-0.5133925547804521,72,3.994400502849427e-06
27,63,19,71,0.5735636954676453,67,3.907215888297078e-07
22,21,19,70,-0.6081462458853406,76,5.652317018059871e-09
67,28,19,74,0.5903917181911646,62,4.4039968831662307e-07
20,37,19,69,-0.5498998999993063,72,5.636797354183031e-07
36,63,19,68,0.08149580291805766,70,0.502422708373537
0,28,19,76,0.7334564089804043,59,3.9266511035446085e-11
24,36,19,66,-0.2600776607179417,64,0.03794238486131539
3,42,19,72,0.13502735950624972,63,0.29136763059538595
0,36,19,69,-0.28102040190895816,60,0.029628510749558794
12,21,19,72,-0.459811116376666,71,5.482409940659018e-05
86,36,19,61,-0.26070002051918767,69,0.03049977173799129
3,37,19,73,-0.3780222965986451,66,0.00175167856782268
67,58,19,69,-0.6193389768656858,67,2.3066868293303424e-08
92,63,19,67,0.5483261901613835,63,3.285599620179205e-06
36,28,19,71,0.23302362237908197,67,0.05773558101439074
20,63,19,77,0.4096811712728731,60,0.001151730508110716
85,81,19,71,0.7137231604345889,68,8.414476014229694e-12
79,42,19,62,0.5735550547465381,74,9.220360067211037e-08
50,28,19,70,0.5972258727189131,69,6.06412589875513e-08
34,81,19,73,0.28693822846161243,62,0.023749891428117984
12,36,19,71,-0.5799046306605926,61,9.696105668278506e-07
50,21,19,67,-0.5564853650562593,78,1.2218449423593676e-07
30,28,19,75,0.5233067997330194,66,6.5347811930253445e-06
87,42,19,59,0.38302421537854425,80,0.00045370951536570324
40,58,19,73,-0.5519337328314442,64,2.2721976796821662e-06
27,81,19,69,0.39858679679562203,69,0.000693425269795605
8,21,19,73,-0.7285544089424592,66,4.099766990856784e-12
25,81,19,76,0.36907773926652016,63,0.002914028131050843
24,81,19,74,0.4333422354740134,64,0.00034779632317662586
12,28,19,74,0.36808707965156395,64,0.0027671476312975483
56,21,19,68,-0.5144663366260499,73,3.222586782503568e-06
22,36,19,65,-0.31400003724836345,67,0.009663686431478096
79,21,19,69,-0.3705761004369443,72,0.0013538268592631184
27,21,19,68,-0.5778966895717025,76,4.598964556992204e-08
67,81,19,71,0.4904160242259654,65,3.368291310040802e-05
85,36,19,60,-0.2162448765354558,70,0.07217747010402079
85,28,19,70,0.19954971285558537,69,0.10020068752872552
