BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
12,77,5,68,-0.5538556293667987,65,1.7023951355790243e-06
25,70,5,62,0.2700945277279456,80,0.01539316226208471
25,77,5,63,-0.3027277388876479,72,0.009745533650448704
61,19,5,65,-0.18955909243150199,65,0.1304398865693094
80,16,5,72,-0.29819389339175084,62,0.018571268572027504
85,16,5,63,-0.44746365295919294,67,0.00014676129911897885
80,25,5,64,0.5627414535278874,77,9.992440566563007e-08
23,25,5,59,0.5065168939401345,77,2.6003960300087358e-06
6,37,5,69,0.6116703947876041,68,3.0034892052023085e-08
61,70,5,64,0.4419081850786468,69,0.000143894867858188
27,16,5,62,-0.46261248646006786,69,6.278161063671649e-05
6,19,5,69,-0.6037997620024107,63,1.6172586936271465e-07
36,47,5,73,0.1503143048907971,57,0.2643958826016208
27,77,5,60,-0.36900792278099526,74,0.0012152548328849024
25,14,5,66,0.4457439315459243,75,6.131814820848021e-05
40,14,5,70,0.21040883851009914,70,0.08040527259984344
61,77,5,65,-0.44892517255631204,63,0.00022392407792222005
85,47,5,69,0.25290564638217194,61,0.04924209759292933
36,16,5,68,-0.23449896448432236,57,0.07912630172937231
85,70,5,66,0.49370104725632413,74,7.830702423140091e-06
6,70,5,69,0.6957221814030483,69,3.245699407694234e-11
23,77,5,65,-0.40543918028221626,65,0.0008067652348907196
12,47,5,70,0.18783374611328868,60,0.15066834583833044
12,19,5,76,-0.7433991831494751,61,6.794866417149971e-12
61,16,5,62,-0.5270362379294249,63,9.096967368140805e-06
73,16,5,77,0.004069669053833658,47,0.9783408546018882
86,47,5,66,0.10506228687380219,64,0.40867768045617375
80,77,5,67,-0.42771618301145825,67,0.00030589663822541566
61,87,5,62,0.6860236320115518,74,1.5290968512686908e-11
6,16,5,80,-0.14526998727682194,53,0.2993252792241136
56,47,5,66,0.14110675453098923,60,0.28219231307312603
25,16,5,66,-0.4127510190698476,67,0.0005183910842556117
12,16,5,72,-0.3759826604352436,59,0.0033387982856925664
73,14,5,71,-0.03192340478003026,58,0.8119667596148307
85,77,5,64,-0.43892539251506324,68,0.00018091202577208263
25,47,5,61,0.28617288848383793,70,0.016321583575568756
6,87,5,71,0.8731318391599401,68,2.8370480205368876e-22
12,14,5,65,0.18354987227636205,72,0.12274375867572916
25,37,5,63,0.1760087539922195,78,0.1232119765518393
27,37,5,64,0.3008184637534385,76,0.008279028722378453
85,87,5,61,0.6839747799927474,81,1.950170802654438e-12
56,16,5,61,-0.3896611818047364,66,0.00122073043065109
61,25,5,53,0.5520242702899587,81,9.19067279841549e-08
56,19,5,58,-0.19003332130063588,73,0.10732518211007915
6,77,5,74,-0.7515954279774786,59,6.926656002493982e-12
27,25,5,54,0.5249985415899929,88,1.5121661834461365e-07
36,19,5,70,-0.6456002114076196,62,1.4665858712303408e-08
23,14,5,61,0.3733938145019352,73,0.001138899785721202
86,87,5,63,0.7449193658862542,80,2.3323817056791027e-15
85,37,5,66,0.41424481223342424,73,0.000269116049515078
36,70,5,69,0.7087333195266179,66,2.774949472054882e-11
36,87,5,68,0.8698082875269065,69,3.087449576472475e-22
61,37,5,62,0.32323585064044436,70,0.006345435176712888
36,37,5,80,0.8250919709244303,58,1.6619027028234264e-15
23,37,5,64,0.33346882987000337,71,0.004485795147741633
73,25,5,67,0.5154935730664245,60,2.4988157841565148e-05
27,19,5,59,0.05543974594996586,77,0.6320145322704904
36,14,5,73,-0.06065902885141864,62,0.6395406791918318
86,25,5,60,0.48706452656856736,79,5.316386259270555e-06
86,14,5,63,0.280836362404722,74,0.015362867194244035
23,47,5,66,0.29567968928349586,59,0.02298623121543549
61,70,5,65,0.4629098624140225,68,7.044040615638623e-05
12,25,5,62,0.43958573504016407,77,6.33695922795023e-05
27,14,5,56,0.5016171259185827,84,1.1698185039559407e-06
80,47,5,78,0.27261993281342756,55,0.0440426725218009
6,47,5,76,0.13268467674938114,54,0.3388437110142277
40,87,5,73,0.8480508117829849,71,1.0480617859433485e-20
56,70,5,60,0.5597775116174698,78,9.920931120804663e-08
12,70,5,67,0.5428147111290071,72,8.394066235791001e-07
85,16,5,64,-0.39956191263531005,66,0.0008885149898580973
40,70,5,64,0.4775278813045401,76,1.2894888730067312e-05
80,14,5,68,0.33854073923920946,71,0.003880018526026675
12,47,5,71,0.21067266285760577,58,0.11242630486148641
27,77,5,61,-0.3934270375272915,73,0.0005744373268347282
73,47,5,78,0.16067378467752433,44,0.29746020386302374
36,77,5,76,-0.7665770748664862,56,5.706163348638797e-12
36,47,5,74,0.21565615125672255,52,0.12467444426814658
56,25,5,57,0.4994380610679562,81,2.0708492565910487e-06
86,37,5,65,0.44687424528142927,72,8.318063142378351e-05
80,19,5,67,-0.2823591200985838,69,0.018740530178153986
86,70,5,68,0.5923016077598849,71,5.30015848454064e-08
85,25,5,58,0.5671052429575433,82,2.780019346564806e-08
40,47,5,71,0.25151293591050117,60,0.052560409295943626
36,25,5,68,0.4958172154015689,69,1.4774721915486323e-05
80,37,5,67,0.3549756490921081,72,0.0022158870078016384
73,70,5,73,0.7330296933765253,57,8.97887460566483e-11
6,14,5,76,-0.11698838122934166,63,0.36118324494212006
23,25,5,60,0.49743503545951057,76,4.843534259531074e-06
12,37,5,64,0.38710549358706314,73,0.0007162551517511625
61,77,5,66,-0.4687779206743242,61,0.00013871316888900743
25,70,5,63,0.29313248211245513,79,0.008747902316658434
56,77,5,62,-0.6257644350646392,67,1.4942684534865514e-08
27,87,5,61,0.6330096893332221,83,1.3551699859735215e-10
73,16,5,78,0.07060023588496801,46,0.6410445427095626
40,16,5,74,-0.33901358120965264,60,0.008055963972403933
25,19,5,68,-0.23131067051097962,70,0.05402267049632491
80,16,5,73,-0.36952634894592984,61,0.003379915648732
61,19,5,66,-0.24266140205099856,62,0.05738810300843566
27,70,5,61,0.33835159023459954,80,0.0021422955361725857
73,87,5,75,0.8831637235223915,56,2.1483541213473793e-19
40,37,5,70,0.5001543655484455,71,8.945663830156978e-06
36,16,5,69,-0.2816844725247919,57,0.03377511929238608
73,77,5,75,-0.658126026729692,50,2.058844642127674e-07
73,19,5,74,-0.7932209934361449,52,2.3691957927341174e-12
12,19,5,77,-0.7385798757080032,60,1.6315174357410333e-11
56,19,5,59,-0.2214345092592451,72,0.061577102598003364
85,87,5,62,0.7023020880665243,80,3.8926712888749127e-13
61,14,5,63,0.4899608641359221,69,1.9280289486058387e-05
6,87,5,72,0.8788607085645185,68,6.78684018578576e-23
85,19,5,68,-0.4559491288158237,68,9.329453843648864e-05
85,77,5,65,-0.4780698641507569,68,3.7389081901481186e-05
86,77,5,68,-0.5628700115382009,64,1.2898070105794306e-06
12,87,5,61,0.6878835661387281,80,1.8023518267126515e-12
6,77,5,75,-0.7642636683014555,58,2.945789541846579e-12
61,25,5,54,0.5568046063962813,79,9.885989153163016e-08
23,19,5,65,-0.39279499811161855,66,0.0011051254728247925
56,87,5,69,0.8277199504294622,72,3.1066218237574607e-19
6,70,5,70,0.704966601862538,67,2.7598596270381416e-11
61,16,5,63,-0.5398613207878834,62,5.9460309124306254e-06
12,77,5,69,-0.578097664758012,64,5.663497415566205e-07
25,16,5,67,-0.376654242946473,66,0.0018260720996118882
80,87,5,67,0.7360393096493347,76,3.588413556782708e-14
25,37,5,64,0.19968661848316213,77,0.08165462734861968
56,37,5,62,0.4697182136905043,73,2.7590662367037366e-05
80,70,5,66,0.42468324953133485,75,0.0001461513569499206
85,70,5,67,0.5279136175995032,74,1.3410897962293528e-06
12,16,5,73,-0.36054479404308304,58,0.005432005738671346
73,37,5,74,0.775818765788856,55,3.4902590528605363e-12
27,47,5,58,0.3435926378133603,71,0.0033500051000303955
56,47,5,67,0.12670951130292615,60,0.334676652797697
6,16,5,81,-0.08986952758430958,51,0.5305563584004719
27,19,5,60,0.0073555866948085,76,0.9497166534588236
23,14,5,62,0.33525259160555054,72,0.003992705729347964
23,87,5,65,0.7254160360454359,73,3.905613551163401e-13
23,70,5,64,0.4202081053950871,72,0.0002379839461261414
86,47,5,67,0.1277388948157564,61,0.32656340274136747
40,25,5,69,0.5383206834790312,72,1.075548818140881e-06
86,19,5,67,-0.428395042961277,67,0.00029848983413703053
23,47,5,67,0.28660664815286246,60,0.02640880419937217
25,87,5,61,0.5584818793746648,84,3.385377427942649e-08
73,25,5,68,0.5099051628861564,59,3.7044158694389653e-05
36,87,5,69,0.87491161322356,68,1.8329477103392964e-22
23,16,5,67,-0.36220588804201986,60,0.004456897073369721
86,16,5,69,-0.28808343540536707,61,0.02435900073898128
6,37,5,70,0.6232062209724696,66,2.29074259614403e-08
36,37,5,81,0.8319608272661485,57,1.084773823227431e-15
80,25,5,65,0.5639301249167312,76,1.1291161563417601e-07
40,14,5,71,0.17140117321728202,69,0.1590719240350375
86,25,5,61,0.48250791414010513,78,7.692490429920599e-06
56,70,5,61,0.570097434441855,75,9.351079536166562e-08
12,37,5,65,0.4002099428379037,72,0.0004953618439224765
6,47,5,77,0.12975428017136256,54,0.34971304156617894
73,70,5,74,0.7434932023539464,55,7.926048100470999e-11
73,14,5,72,-0.0795234595257909,56,0.5601620063903249
25,77,5,64,-0.31934316864034423,71,0.006636727039906253
40,77,5,74,-0.6552432913826944,63,5.646507248891062e-09
36,14,5,74,-0.08027543864322577,61,0.5385584756497973
6,14,5,77,-0.16094646664520565,62,0.21142060108864424
80,19,5,68,-0.35270241049722334,68,0.0031780525116971874
6,25,5,65,0.49354059699798913,72,1.0570358679813412e-05
56,14,5,64,0.23478526944128703,71,0.04873945080444882
85,77,5,66,-0.4949779799795625,68,1.779283060659718e-05
23,37,5,65,0.36073248633168453,70,0.0021566601090749317
56,87,5,70,0.8353052430246337,70,2.4705283327705072e-19
12,14,5,66,0.16249888995400452,72,0.17263027035064468
86,87,5,64,0.754957418852897,77,2.174882841279197e-15
80,70,5,67,0.4369232135301864,73,0.00011118381374672206
27,14,5,57,0.4949740537632261,83,1.9668320182279813e-06
56,77,5,63,-0.6413671626646751,66,6.553374339833722e-09
80,47,5,79,0.29185144849295075,54,0.03224672360136224
86,37,5,66,0.4701074815323622,72,3.092075901213329e-05
25,14,5,67,0.4405711029525746,74,8.552949482117123e-05
86,77,5,69,-0.5979131046881128,64,1.8195291649097386e-07
61,77,5,67,-0.45184771089442205,62,0.00022734826798409097
12,87,5,62,0.7021257036656368,79,5.608333197743954e-13
85,14,5,61,0.4301898844444962,77,9.426999509791985e-05
6,19,5,70,-0.6262347991319408,63,4.036443798233194e-08
25,70,5,64,0.31730112086687673,78,0.004645736168400569
40,70,5,65,0.4974465786525637,76,4.840698021987951e-06
12,19,5,78,-0.7311005393343553,59,4.868799322514946e-11
27,25,5,55,0.5297433471086861,87,1.3195519372677886e-07
56,19,5,60,-0.2343803226906921,71,0.049140970989279366
27,16,5,63,-0.48129039497833415,68,3.255524456572691e-05
61,16,5,64,-0.5277794849787352,60,1.4680968497276697e-05
61,87,5,63,0.7045400162622224,73,3.513899746687489e-12
12,25,5,63,0.41153724866357216,76,0.00022134929509723148
40,87,5,74,0.8566383488872896,70,3.1953557075237707e-21
85,87,5,63,0.7192102584951146,79,8.284794720221817e-14
85,19,5,69,-0.4964318982096803,68,1.6661342781779695e-05
80,37,5,68,0.3913312800408531,72,0.000676129023846375
61,70,5,66,0.4714381917333654,68,4.9507445284485735e-05
85,37,5,67,0.4452478840478761,73,7.91028481058112e-05
80,14,5,69,0.294460767933073,70,0.013345892032295971
27,37,5,65,0.3238825914786691,75,0.0045878584652981926
80,87,5,68,0.7503699367930476,75,9.219461455419102e-15
73,19,5,75,-0.7827305584658333,53,4.4007313175121134e-12
80,77,5,68,-0.44666919462856475,66,0.00017028399446991283
23,87,5,66,0.7417306329704583,72,9.113324701740005e-14
40,37,5,71,0.5222042626794222,70,3.5426194037995317e-06
27,77,5,62,-0.3706804000228221,72,0.0013492629581110676
36,25,5,69,0.48406247612988,66,3.823353142911917e-05
40,47,5,72,0.25838100216844995,60,0.04622887306221131
85,16,5,65,-0.3571121396441231,65,0.0034978717426392618
36,47,5,75,0.15118902331712838,54,0.2751411526552076
25,37,5,65,0.22663334190904547,76,0.04898794870742356
73,87,5,76,0.8864147985716121,55,2.282445887415168e-19
61,19,5,67,-0.287204706073489,63,0.022472678639296254
40,19,5,68,-0.38181590482550687,68,0.0013143947990683657
73,70,5,75,0.7534904126533359,54,4.875414752131982e-11
36,70,5,70,0.7209937300030702,67,5.961593392691161e-12
12,70,5,68,0.5553706294438329,71,4.986188971941094e-07
25,47,5,62,0.25485362694475777,69,0.03457248010858722
6,87,5,73,0.8830153995907855,67,4.9313435000456876e-23
25,16,5,68,-0.3458863231434,65,0.004769666747822509
36,19,5,71,-0.6641203179563684,61,5.3850127408712445e-09
80,16,5,74,-0.4349865442705161,60,0.0005143445265336862
61,47,5,60,0.3201316811870656,62,0.011194789688051746
12,47,5,72,0.17489592620561462,57,0.1931772728695567
27,70,5,62,0.3615374001115606,79,0.0010615630992437239
86,14,5,64,0.2683084119349204,73,0.02172632058414827
61,14,5,64,0.4811374149104227,68,3.277106767914947e-05
86,16,5,70,-0.23445899267676695,61,0.06895067318756169
36,87,5,70,0.8817411997449792,69,1.5060343884220342e-23
56,25,5,58,0.49138170442326035,79,4.258672392500148e-06
73,47,5,79,0.12976928271652183,43,0.40688127013433395
36,14,5,75,-0.10629465670223892,61,0.41488540611535274
86,47,5,68,0.1835709789398532,60,0.1603230638724504
23,77,5,66,-0.45566365227772104,65,0.00013662659901427708
27,87,5,62,0.6540555963985509,82,2.6844586651381153e-11
56,37,5,63,0.4836841846965031,73,1.4575685682362252e-05
40,14,5,72,0.15681895609111696,69,0.198158133329203
12,37,5,66,0.42991886917407907,72,0.0001639300562628781
6,77,5,76,-0.7439017904210526,58,2.2209487568376092e-11
12,77,5,70,-0.6215565130168081,64,4.2290328154718365e-08
86,70,5,69,0.6043509490156078,70,3.029165611323729e-08
80,19,5,69,-0.40808470997316193,67,0.000608059709748893
23,25,5,61,0.4994648784658116,75,5.073889528239034e-06
25,77,5,65,-0.3396708857571268,70,0.0040175273492624956
86,87,5,65,0.765012328230672,76,8.640940519860337e-16
12,16,5,74,-0.410211011993411,58,0.0013834219955450463
6,37,5,71,0.6376542662687226,65,1.1144724253885448e-08
27,47,5,59,0.31684703254818813,71,0.007099189119431099
73,37,5,75,0.7930815438142454,55,5.284121518391288e-13
85,47,5,70,0.240669249851428,61,0.06171120728319189
85,70,5,68,0.545451996094914,73,6.032433549686946e-07
23,19,5,66,-0.4744977898657756,67,4.9790124590188585e-05
56,77,5,64,-0.6514522367772272,65,4.188520922758936e-09
25,14,5,68,0.39866649379867986,73,0.0004768360991263034
85,25,5,59,0.5673484741575919,81,3.339996285975828e-08
73,14,5,73,-0.09655892617122269,57,0.4749024037673492
40,16,5,75,-0.38647821050400855,59,0.0024986234374403116
25,87,5,62,0.5806638233312432,83,8.698727485198468e-09
85,77,5,67,-0.5150811747087074,67,8.20192699036383e-06
56,70,5,62,0.5874847858301183,75,3.0121106981565764e-08
56,16,5,62,-0.4014399387029951,66,0.000835632242648778
40,25,5,70,0.5176573110311449,72,3.214744067493016e-06
23,70,5,65,0.43975563247412064,71,0.00012448039761871595
23,16,5,68,-0.46695358504488205,61,0.00014845990323643637
6,47,5,78,0.11601092289797904,53,0.40810577654750535
80,14,5,70,0.2556396335541099,69,0.033999834492662105
61,37,5,63,0.30824346151552146,69,0.009973150113263414
56,14,5,65,0.21988535366070971,70,0.06739613916820221
23,47,5,68,0.3175699289135644,58,0.01513486105651385
73,70,5,76,0.7699035372577483,54,1.0148360651650349e-11
12,87,5,63,0.7143140656163052,78,2.0904202024156065e-13
36,37,5,82,0.8456174514866795,56,2.407114326704851e-16
6,70,5,71,0.7189109505516624,68,5.049809456568082e-12
86,19,5,68,-0.4943450463407251,67,2.1208931615051793e-05
61,25,5,55,0.5598132199501695,79,8.15150249534889e-08
73,19,5,76,-0.7755663292945798,52,1.465257310165991e-11
56,47,5,68,0.08156229847888936,60,0.5355723554994083
61,77,5,68,-0.5026700902747931,60,4.260848622689067e-05
73,16,5,79,0.1059183008411762,46,0.4835668048420941
27,14,5,58,0.4831590081133483,82,4.273475545686463e-06
23,37,5,66,0.3907178737108622,69,0.0009025907364743507
36,70,5,71,0.7315077093643914,65,4.491805901653111e-12
40,77,5,75,-0.6342144506196674,62,3.12621806612875e-08
12,14,5,67,0.11014172228586389,70,0.3640446510791811
40,87,5,75,0.864495236033747,69,1.0781946562247727e-21
27,16,5,64,-0.4530539558127863,68,0.00010467535988217062
61,16,5,65,-0.4725194939210784,60,0.00013782483816526038
36,16,5,70,-0.2684497679276396,58,0.04159858220795568
40,47,5,73,0.2609552765361046,59,0.04590293423832132
56,87,5,71,0.8409865669855278,69,1.5386973907836388e-19
12,19,5,79,-0.7210002899817055,58,1.7380967101981888e-10
27,77,5,63,-0.390250714805755,71,0.0007670829583121942
80,47,5,80,0.30355586237053384,53,0.027129375604749262
85,14,5,62,0.41502409342233737,76,0.0001931982183147308
80,37,5,69,0.41368923682023534,71,0.00033578207278201654
6,14,5,78,-0.19134546724978269,61,0.13961498175456655
86,70,5,70,0.6147640967373186,69,1.9153762809819975e-08
86,37,5,67,0.4705399959746185,70,3.9481388469929514e-05
86,87,5,66,0.7744733541427745,75,3.620423952821806e-16
36,77,5,77,-0.7864770791081117,56,6.796994520759562e-13
61,70,5,67,0.49538431687587847,68,1.7469610613355836e-05
25,70,5,65,0.33775297092897544,77,0.00266362847072775
23,87,5,67,0.7568393731748678,71,2.2597490549092386e-14
85,87,5,64,0.7359202959059592,78,1.647182585191149e-14
80,87,5,69,0.7661324197723434,74,1.8162747192478915e-15
25,37,5,66,0.24981105294010103,75,0.03065777623785512
61,87,5,64,0.72155818938163,72,8.652527784025217e-13
85,37,5,68,0.46416546497256667,72,4.009945091046313e-05
40,37,5,72,0.5456237177065557,69,1.2445372457164874e-06
80,70,5,68,0.4755785978201208,73,2.118075864777185e-05
61,19,5,68,-0.3402540793247927,65,0.0055498204427973504
25,16,5,69,-0.3346443843692917,64,0.0068758916665536554
36,14,5,76,-0.12889870082222976,62,0.31805287879201644
73,77,5,76,-0.6810985801409497,51,3.7903174264170466e-08
85,16,5,66,-0.3037433106278441,65,0.013903036034555408
80,25,5,66,0.5534955001239847,75,2.599381628910419e-07
40,14,5,73,0.1288836145923934,68,0.29488116402057857
56,19,5,61,-0.2720388275427218,70,0.022714175885826617
85,47,5,71,0.24047884302431108,60,0.06419558995963065
27,70,5,63,0.3838251049430148,78,0.0005223941725158673
25,77,5,66,-0.3085530533566231,69,0.009894893978162135
40,19,5,69,-0.4459398085866742,67,0.00015556916900386699
36,25,5,70,0.4692117051681708,65,8.057730227457096e-05
12,87,5,64,0.7257462467635043,77,8.214891705715834e-14
25,87,5,63,0.6034970591996232,82,1.9594605402953205e-09
56,16,5,63,-0.42618612244350196,65,0.0004004759916372777
86,77,5,70,-0.6267871590105604,64,3.01192249378761e-08
86,16,5,71,-0.21080731249134152,60,0.10592512912831893
23,14,5,63,0.3081884701105112,72,0.00844503362854562
6,19,5,71,-0.6503673838998496,63,7.97541189949703e-09
23,70,5,66,0.4572005317121569,70,6.924562426475434e-05
6,77,5,77,-0.7653881200003965,58,2.619413486292464e-12
12,25,5,64,0.41287449933991727,75,0.0002321267749538743
27,19,5,61,-0.038330496067689776,75,0.7440488068917882
25,47,5,63,0.2228009229637429,68,0.06781558780098319
40,77,5,76,-0.651980074456559,61,1.258174098883104e-08
6,47,5,79,0.18107626688052686,51,0.20350566966827355
56,25,5,59,0.4882593018795336,78,5.765671621401282e-06
23,77,5,67,-0.4598523239013824,63,0.00014967635782444088
61,77,5,69,-0.5280331799281124,61,1.2231796395989595e-05
36,87,5,71,0.8863501642791658,67,2.0331414168460016e-23
27,47,5,60,0.300748089848508,70,0.011412906366050758
73,19,5,77,-0.7621557964480721,51,8.201383400096458e-11
80,37,5,70,0.439240232747877,70,0.00014235257843397
61,25,5,56,0.5740161951114452,78,3.924451808959185e-08
56,70,5,63,0.5969752921296072,73,2.4832515025659443e-08
73,16,5,80,0.15737303149661663,44,0.30762538444510945
80,16,5,75,-0.4141716734432457,59,0.0011100831591827935
40,70,5,66,0.5133667723450926,75,2.478931277644591e-06
12,37,5,67,0.44609260331689116,71,9.659604891514222e-05
12,16,5,75,-0.33189952831837616,57,0.011661889769823108
73,37,5,76,0.8197921166905442,53,6.042204490350222e-14
56,14,5,66,0.20939539197119147,69,0.08420499032728089
